time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2010-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 05:00:00,0.0,0.0,0.0,0.0,0.05361153348028105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 06:00:00,0.0,0.0,0.10569985296256662,0.012857197373698687,0.18081664797906283,0.0,0.0,0.0,0.0,0.0,0.0,0.025874091135440678,0.025464240621315092,0.0,0.005413564587161335,0.0,0.0,0.0,0.0,0.0027641651975897344,0.0,0.09119182188567657,0.019422349435387145,0.0,0.0,0.0,0.0,0.02024020082085161,0.023302705622938232,0.02334490029139693,0.04896018097321945,0.0,0.045631887061257446,0.0
2010-01-16 07:00:00,0.1296965519458031,0.0,0.2634944111900605,0.16348952454113835,0.3296148074503887,0.07395287983824952,0.0,0.01960241746396065,0.0,0.012483160787983734,0.03460971450521539,0.07960203721913374,0.23071421882514795,0.0,0.14088512511669338,0.043729629776404315,0.07175966811877192,0.0012891646469495492,0.0,0.09313725777436714,0.0,0.2696697019774623,0.2458539686070786,0.09891337475409086,0.0054007156903570445,0.0,0.0,0.11166685971169711,0.1715963212165007,0.09158048864375508,0.2512023688890115,0.0,0.20302682037841263,0.12042090993502459
2010-01-16 08:00:00,0.31544601533263933,0.017586706000663622,0.3653085048317198,0.3428266723600316,0.4025464233756087,0.23209214361045827,0.05072515587914559,0.06573978288792288,0.013156107501277893,0.06189208478677636,0.18122250480903412,0.13506757187488683,0.4363992153791513,0.0,0.31914690638285115,0.11341201614300428,0.17266307649106072,0.03410258459094279,0.0442875278434367,0.2375898215323543,0.008630885319355078,0.40974676389313525,0.4476345223193591,0.23892674199015607,0.08561120628581376,0.013041935544187205,0.0,0.21570715931324685,0.377875850049747,0.1631181511926786,0.4771921170679263,0.0023982562156565543,0.41947501177712,0.3357862616967929
2010-01-16 09:00:00,0.47410269758518675,0.04011501941707126,0.3877770290916879,0.48697155464737135,0.4253074829953956,0.41617977811483037,0.12410167680953872,0.10245447929997262,0.027287262692446378,0.10564587074610214,0.3344930597543786,0.17856431689448102,0.5589046920276721,0.06939182230919125,0.45158049434302383,0.16468553970915392,0.24549630137279563,0.06193012752300424,0.09474891866429175,0.36819495194864105,0.030838184353976335,0.4774579286628215,0.5664650928765349,0.3652930911161921,0.19900750736910852,0.04428044352464655,0.007938464944564263,0.28020231744993523,0.5542487341154363,0.22019839707377495,0.5975620770747583,0.03787606195204373,0.5710503850679179,0.46255769974207267
2010-01-16 10:00:00,0.567703714641431,0.07649632660179397,0.3598650708591762,0.584373112418261,0.4261639994897658,0.5254486279927031,0.16444160725237586,0.13380793366294325,0.03471398923514771,0.1350244748827002,0.42035455235912966,0.19865290637370767,0.6018101849595552,0.13785893445468708,0.5202409518009751,0.22032070303116613,0.3430128012975319,0.07516222173955621,0.11840118658147628,0.4618022306874152,0.06672820816206373,0.49417836499154044,0.6142510987715321,0.5052241958658703,0.2744252660135744,0.06931418934214663,0.024011891224283995,0.3270476949385413,0.6343853960284099,0.25308664767778166,0.6309886222597227,0.07589670860355117,0.6247403628195334,0.4965289499703123
2010-01-16 11:00:00,0.586697609617311,0.11768648150181406,0.29275826838697944,0.5957456093638558,0.3647283081497376,0.5385289716597266,0.16617346283961942,0.12047563754811581,0.024718233509682906,0.1364386697471956,0.4348859781549563,0.1882272324551891,0.5801379862411927,0.16541917293279737,0.5280416249462071,0.21158159446745753,0.35743962737756174,0.07937984383615686,0.1095151996762589,0.46599433142259,0.11799165372260405,0.44851575386307563,0.5892757481513845,0.5353077244564094,0.30253796372028874,0.06681404618042305,0.042528482045193806,0.3226551146510546,0.6358687074255716,0.2472149544607701,0.5894584406334034,0.08999368664212953,0.5907560806478225,0.46880827611244424
2010-01-16 12:00:00,0.5383122808318276,0.10574389154694233,0.20420310251067303,0.5132463660591394,0.21638039326471056,0.462345985523116,0.13973832822869978,0.06640232566807601,0.007058054481599528,0.12002024695674161,0.3735622371246754,0.1481205426909155,0.4783306806929316,0.16066033444747965,0.47323220175382397,0.14088468476765778,0.2709485162849192,0.09650737192977785,0.08622292367966701,0.38095609040826806,0.16077831418913782,0.34596726553107154,0.4856469883753197,0.48640113663573015,0.2935601454279078,0.0414745145283956,0.052548956347438856,0.27582976587641367,0.556394000917731,0.20594461838992095,0.49080987115409963,0.07059209875306957,0.4836460516744635,0.35602258403792797
2010-01-16 13:00:00,0.40566453913557754,0.05239068970463302,0.1066821751553428,0.3560343247019794,0.08107853022813181,0.3077918543714702,0.0817305698306358,0.007474883905304165,0.0,0.09047335466242222,0.245566053352112,0.08718472140450358,0.3045571765553422,0.13816848324166972,0.3564780340985394,0.036723384331373975,0.09809555462832176,0.07948088384744521,0.05669756356384448,0.2096668242863617,0.1823529865749069,0.1893938997785689,0.3041175707784431,0.3547878329681432,0.23806445401230159,0.012846531933728285,0.05058011023932449,0.19532395141821773,0.3883132430864569,0.1326245934878927,0.34438793703867354,0.029620429187723715,0.30320453830069644,0.21456136577889307
2010-01-16 14:00:00,0.18530284207944547,0.014438743254264598,0.020367922482599755,0.14428464745606667,0.004430074495744118,0.10286017813887424,0.018710551266804324,0.0,0.0,0.04923400369469566,0.08897571265204159,0.023867487318875526,0.08177078546056779,0.11333978088259483,0.18294877684407124,0.0,0.0,0.025691071840255778,0.020726861135188596,0.03137636594478232,0.17144804421950996,0.035777296787809665,0.076579185943067,0.14838857992345827,0.1533999727529535,0.0,0.03216370006436482,0.08224895074232537,0.16240470793700762,0.043946368914597723,0.1425404898525578,0.002319628401747367,0.087057640518419,0.08372013866505149
2010-01-16 15:00:00,0.006707733252760069,0.0,0.0,0.004017822561385919,0.0,0.0,0.0,0.0,0.0,0.01431155921662362,0.0017911775184113452,0.0,0.0,0.05647430849504648,0.026054641783644226,0.0,0.0,0.0,0.0,0.0,0.10442512977129875,0.0,0.0,0.0034609266236143594,0.07340974316496197,0.0,0.007089775761985154,0.0,0.002398356687002762,0.0,0.0,0.0,0.0,0.008330288125769456
2010-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022777223088087635,0.0,0.0,0.0,0.0,0.0,0.0,0.03410116151569183,0.0,0.0,0.0,0.016985344723990884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 05:00:00,0.0,0.0,0.0,0.0,0.06948888823393212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 06:00:00,0.0,0.0,0.0705056741207608,0.0023332499715342037,0.16869638024074418,0.0,0.0,0.0,0.0,0.0,0.0,0.08840857071109962,0.009631432940491931,0.0,0.007299795223300677,0.0,0.0,0.0,0.0,0.0014062918969849293,0.0,0.07002732323809707,0.0020400946977620835,0.0,0.0,0.0,0.0,0.11113935402306549,0.015614036115550988,0.13949396776705786,0.08584926405235312,0.0,0.06815281182685845,0.0
2010-01-17 07:00:00,0.014882318628151515,0.0,0.195511300746738,0.02469369431452787,0.2442351908999742,0.007429963139788188,0.0,0.03411277668781002,0.0015366839430778507,0.0018153617563042063,0.0032713386095955884,0.23567794030197436,0.07320223418327267,0.0,0.06189892238584808,0.06054644932310473,0.07568664909647281,0.0,0.0,0.04805223556412232,0.0,0.21622473945677037,0.038003175780327594,0.010202799750812822,0.0021782490155505493,0.0,0.0,0.30731937182112806,0.0713024828349973,0.35888671595291816,0.25612161033559555,0.0,0.26117918714836436,0.025880290552799393
2010-01-17 08:00:00,0.05813884420769979,0.01807467361407324,0.29026683892872923,0.0495091226256606,0.3169144995530946,0.03038288711470358,0.016078202466915263,0.10130585754898014,0.016876786298843663,0.04031651705058687,0.023427428869034497,0.34612648176723415,0.14063552331243967,0.0012542408154968372,0.15334365855588733,0.15524348031013346,0.1547846745684777,0.008090814794452698,0.00642954013342656,0.11861264329522347,0.010868901329828614,0.3360751918474814,0.08543128633506615,0.04358991480926837,0.033642452628477724,0.009357770532469308,0.008937958931757186,0.4321713486644088,0.10092705976426206,0.5200481235848139,0.3016369698314382,0.0,0.3740083041052155,0.10040478309880554
2010-01-17 09:00:00,0.1085546377370879,0.06697165954260635,0.33612419348224787,0.07684791678779333,0.27858182365637907,0.056386178352817465,0.042039822472490745,0.14685356348429685,0.03329788988927975,0.0983412464968805,0.048057531032860014,0.41657096270084876,0.1829234614278367,0.05135146110576711,0.23274160721569712,0.21895546106799527,0.19981586425264378,0.02195090022799724,0.03712946515811109,0.17574900645544908,0.042550469056078274,0.39063021328866976,0.12298435954631187,0.09079447546140035,0.08411366538779443,0.03161454795198034,0.06957137065210989,0.4464078743008296,0.11413515588071162,0.6000695435486111,0.3045043302571401,0.021318064191369054,0.3792720216310849,0.16944068430096115
2010-01-17 10:00:00,0.15938173687999269,0.12361668537555938,0.33483001790609285,0.1076280504972061,0.17443167267310447,0.08062519452530727,0.06199288469689189,0.20737151287379368,0.04206341210463542,0.18861534933719729,0.06856827377779116,0.4353790110792644,0.19299760618623446,0.10352587740717581,0.27893385771396995,0.3178723917205384,0.2743710941203474,0.03198302531575961,0.08230437394382502,0.22906394863620985,0.08486666517424184,0.3972074161103151,0.1586941277352237,0.15365199704928043,0.13970484603316682,0.05148037660341398,0.15712403103451314,0.35615168329121016,0.10696286409422501,0.5784623600392994,0.22440659963346538,0.04743212937695159,0.294274626493273,0.24454673436542076
2010-01-17 11:00:00,0.17727501023435882,0.19305758266805062,0.290893060525844,0.1362931687751006,0.12611273804128958,0.08674635830405264,0.0603352263167404,0.20676608311328756,0.029501317755046975,0.2719484561578138,0.07252538276643644,0.4022514421858557,0.1540829623806622,0.1473672919004598,0.2840263461919639,0.32703566082248675,0.27280169370809526,0.06035273267007631,0.12004634909282648,0.21825310256582128,0.12335021074311146,0.34100035960955233,0.15227852956974808,0.20611967751255453,0.187278706083839,0.04882746402892752,0.21103376862513396,0.22039616197943826,0.10120029845021827,0.4279769711183853,0.16299100920974197,0.052490001545960306,0.17529351235046636,0.32206734260818526
2010-01-17 12:00:00,0.17142363790960716,0.20755958848928854,0.19796588017357197,0.13343796080147652,0.08706603750584989,0.07352295886469024,0.04618410014949722,0.13946578132223642,0.009413958683772159,0.3074340319097116,0.0610721195611412,0.3089214094173823,0.09814123076012353,0.18485122520028813,0.25778353041630697,0.21112215674770227,0.18965273079565126,0.08513334678263973,0.146592582681772,0.15646358305582586,0.14510633643857543,0.2399002916616672,0.11238518125833245,0.2123720309878108,0.2075442788268299,0.029626975419062538,0.22585161333903686,0.1322356226099238,0.09337312596290058,0.24585807509443902,0.14525667017395574,0.03504462111008822,0.09044370616487521,0.33997952726983854
2010-01-17 13:00:00,0.12609123840109204,0.19938890360050882,0.08823025074992193,0.08832978506178524,0.03839936304626517,0.04251865074422251,0.022754957404716454,0.021510931266225296,0.0,0.28254257826677953,0.03790144678352152,0.1862110812989856,0.04458141068585141,0.18614340114926423,0.1907929105096559,0.04660812909449588,0.05916684778641487,0.07435214939977498,0.1497019603222965,0.06848148696747683,0.16013106744105532,0.10764269964455854,0.05215026676136988,0.14854552290017942,0.19237193192148078,0.00911247688524865,0.19554308737589426,0.0920271717444299,0.06432959708104964,0.10544726385702298,0.08944898780707929,0.011059178156049796,0.04255638869512423,0.2767114222782586
2010-01-17 14:00:00,0.055295728940939363,0.12148632716503854,0.013076143738466214,0.03149138739651711,0.0023094293467726124,0.009506357773695821,0.0028708402497291782,0.0,0.0,0.18675284485175125,0.01318475361559516,0.05496108899501415,0.007607291352231137,0.1460279385122877,0.10742852586235783,0.0,0.0,0.028333805813215273,0.0916791051557576,0.005530595576424007,0.13918527589958302,0.013294662996639523,0.007510014410543552,0.06329525829142707,0.15198381224404697,0.0,0.11928104930721668,0.02607408637571635,0.022660605132697048,0.03263465101026665,0.02057488988152973,0.0,0.009686734344796472,0.15076468799818973
2010-01-17 15:00:00,0.0031366620548092536,0.018622118719876575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06334930805019443,0.0,0.0,0.0,0.06860853419786721,0.02040305389174699,0.0,0.0,0.0015413321472538281,0.010961590791330345,0.0,0.10097294589481019,0.0,0.0,0.0018236956326199553,0.08015031582602415,0.0,0.0327241788452797,0.0,0.0,0.0,0.0,0.0,0.0,0.027668133298372945
2010-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034206175935383954,0.0,0.0,0.0,0.0,0.0,0.0,0.048561585532678475,0.0,0.0,0.0,0.015202272799426765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 05:00:00,0.0,0.0,0.0,0.0,0.009219213532257567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 06:00:00,0.0,0.0,0.012060701412614476,0.00885671484886013,0.033365743728562054,0.0,0.0,0.0,0.0,0.0,0.0,0.02177067729136284,0.0022509291827514408,0.0,0.004899595915443131,0.0028008565585068545,0.0030340459534248855,0.0,0.0,0.002094135882427102,0.0,0.009178872838029787,0.0017692276498723928,0.005000429116846214,0.0,0.0,0.0,0.05585079584461616,0.014714538304398093,0.04257075214512881,0.05555004108314114,0.0,0.015790210842572948,0.0
2010-01-18 07:00:00,0.08064963724585722,0.0,0.050028803994122344,0.1452131786818892,0.058034055142525465,0.020405813590005747,0.0,0.11297732337095863,0.003723849165587269,0.02136825277575307,0.00821385666511781,0.07748749894340179,0.037827291004618596,0.0,0.14493695111233923,0.15034562720806438,0.129104736038134,0.0,0.0,0.04613861557455873,0.0,0.043651207202459984,0.032782249213523344,0.22208118509323907,0.008154191640945751,0.0,0.0,0.2238267880044501,0.11931087000568298,0.1603295995080355,0.22777276085182713,0.0,0.07933923927518291,0.05615611510765613
2010-01-18 08:00:00,0.19037950560035782,0.01638089886890416,0.09314973495977294,0.3245029371320284,0.09358545201677494,0.07796961679342963,0.03975102886410205,0.28575891686628585,0.025638660669031536,0.09797793493527929,0.055735811788549215,0.155920436564968,0.09597496886054169,0.0,0.3252042779922661,0.33055537776080796,0.26384875265981084,0.028945261376353556,0.012529338686576767,0.1200341700405483,0.047771746615546166,0.08411564900698658,0.08001246901982799,0.4241313262602485,0.09546667978311607,0.005013450713079019,0.001955041910967777,0.4356281948854292,0.23351983263386103,0.31054308761365373,0.3964282664958176,0.003257172869079865,0.1568757570480113,0.19002553712619677
2010-01-18 09:00:00,0.27731515905568305,0.03864997845047252,0.12582710496375568,0.4601557282057275,0.11972055059533308,0.13998101973520624,0.11508889234568287,0.4004125336908651,0.04772598598495577,0.1869894377525033,0.11773157152677542,0.22205530110237334,0.1529230399785106,0.021718989270183765,0.4750839300447525,0.4412392287269909,0.3264188321787405,0.07481990733650311,0.031376685667669366,0.18967110424638686,0.13761292622721388,0.11821822627136949,0.1218849709322079,0.5365409838499073,0.2058913569731593,0.02075484835859568,0.03917697445730531,0.5290211186533402,0.3191452456215502,0.3985241160040102,0.5086510912486533,0.03913643927657706,0.21773846731011368,0.3377410676248871
2010-01-18 10:00:00,0.3330892670622659,0.04650120827660292,0.13770147648817324,0.5324701554068421,0.08263261781489195,0.17980066299350567,0.17467865348378062,0.4432055231825438,0.06434290397413259,0.27669899501239736,0.16574566249265066,0.2659204292560056,0.1884546121365827,0.061733045411265265,0.5580149569560374,0.4644468668963162,0.318409024361819,0.09592965142363262,0.037386972310361866,0.23194911127883527,0.21888359045471856,0.1347991894154791,0.14150730610320422,0.5913863338379965,0.32887309003784637,0.03616256789880504,0.09414217223897935,0.5396256125698962,0.3720239810513422,0.4167598232665867,0.5304126797524271,0.07609408455240091,0.23888605406747884,0.46424239406439183
2010-01-18 11:00:00,0.35214276898400265,0.04543314347561878,0.1328194986635481,0.5367067878100338,0.07475930394489215,0.18698854210246224,0.19681511295793824,0.38519850821138524,0.05193329499142231,0.3442541330518977,0.1840486770935204,0.2788964236538765,0.18573883223921925,0.10672248726971648,0.5674081537101057,0.3868269528485799,0.2600237065582049,0.08559002473533826,0.03148810801159719,0.224639186377515,0.24933215504264833,0.12146566115254127,0.13256546796013852,0.5735446333899712,0.42313119287431605,0.03578086978239959,0.1326959345300527,0.5273718220489562,0.37530235551005864,0.4016876306671264,0.5124839856019462,0.08201691996780057,0.21068800187998854,0.568511609238739
2010-01-18 12:00:00,0.29991747327783674,0.03711852200371689,0.1022204381851851,0.47310693169779244,0.03632452637011376,0.16514955719979157,0.16891823549790286,0.22120336497252172,0.019243945588280523,0.3715373200986399,0.1631941868165401,0.2443725537976471,0.15381920245427158,0.12604233290397046,0.5132689993107601,0.22987647312978524,0.15811518204842503,0.0746485737666783,0.021793893302543627,0.16726008177790289,0.1980746498103271,0.08718640196793688,0.10031065260196932,0.49439287075562705,0.4435541225395141,0.022102848136117,0.14788532361722642,0.4580105727547957,0.32481050282983487,0.3190748860363344,0.43134718291432983,0.058717132821661876,0.160832986404701,0.5590982210559307
2010-01-18 13:00:00,0.20246468247267466,0.027493016867990668,0.057633643499344314,0.35022224233811133,0.009984056434243195,0.10251222672246003,0.09936767608474305,0.034394350664523746,0.0,0.3419554992773348,0.10402689808458829,0.15812197053299817,0.09650071765624262,0.12805780796991945,0.40311446688909447,0.04953520158429664,0.043460327825579154,0.05495568551650499,0.012501684228713346,0.08020526393122987,0.14081171104377366,0.04268079281794624,0.05328522521305544,0.35736966860815694,0.39110027850159595,0.006515465139082397,0.13552783387801703,0.31213205900917435,0.22914053365757792,0.1860260836958028,0.28276958447253114,0.02219577098930856,0.09183219480799444,0.46334751238269095
2010-01-18 14:00:00,0.07893146365611946,0.01210265863526722,0.01312149710456897,0.16267854517697697,0.0,0.0286621029498613,0.02333580127853789,0.0,0.0,0.25093169747406824,0.03783292638156034,0.057846287568591295,0.027524533022813047,0.08821055032256454,0.23075080237297135,0.0,0.0,0.0304573104455312,0.004058085407386959,0.009564957917727853,0.11691145290398704,0.0056463473690811904,0.009746775646551914,0.16320600099921154,0.2800006698013103,0.0,0.0888796323334855,0.1263396777768782,0.09828333216318513,0.057433704080415,0.11937030591909022,0.0,0.024760714043439176,0.27493929811337786
