time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-03-14 09:00:00,0.46997753591133706,0.38627853311076893,0.48344135307709424,0.3913999237128631,0.5916437181435058,0.4480260815212013,0.1585300621302137,0.22598258538722527,0.234459583380835,0.36854460946491596,0.3898710462630311,0.21456437640946538,0.47544158958140115,0.29430382769168634,0.4062107598224527,0.11556466706588066,0.0844455133542346,0.39955416019605344,0.36999764079679365,0.32084833164319093,0.3850626967403315,0.49398556581993436,0.4659520000306513,0.4543334970769546,0.3628795043748831,0.1690243547747543,0.2762624874210962,0.25681807669578094,0.32709378752382134,0.34796212665668386,0.4022837158381648,0.1291160537922431,0.40328935574584385,0.4330079799024773
2016-03-14 10:00:00,0.5158401897039891,0.44901703550351785,0.5023961367541533,0.4379123889959092,0.5665694114543998,0.4881364710677072,0.1849993080871381,0.25822716625982645,0.24309266176879263,0.4430258576539632,0.4417490862113966,0.23853983621317332,0.5056047613862109,0.35619480553897875,0.4462318412000731,0.13187166558121907,0.08785662042939343,0.4660533318927794,0.4238660347426569,0.32298595858233203,0.4735652935271164,0.5071326239952416,0.4930090869167934,0.5022983380558698,0.4422012668103436,0.17953764718395365,0.3541675843870049,0.27615878435550334,0.35980065181418697,0.38274814990022976,0.417032461651636,0.14203884402793093,0.43221395432866166,0.4933842287725082
2016-03-14 11:00:00,0.5179275766763806,0.47628182773176914,0.47603401832412584,0.44789490258589776,0.5045256430578708,0.4853183812297085,0.1958298692360991,0.2528789701142859,0.22059100288253414,0.47098684509585526,0.45381950422687495,0.23343878420296976,0.4922027092024705,0.4103088556029493,0.44116905045582555,0.15062854072793389,0.08787482976936299,0.4906278463614858,0.4462974034539375,0.29494586060115763,0.5361625636722244,0.47929753717022583,0.4784599647833136,0.5065700501671409,0.48924586016496474,0.16706777830274097,0.3987186364200094,0.25980410612884175,0.3667309112824935,0.36739729550368255,0.40168575360640857,0.1426869956257312,0.43197424324873324,0.5092074588235478
2016-03-14 12:00:00,0.47489406973084813,0.46133330403959255,0.40898535324273017,0.41457826952283156,0.41567397923714433,0.43767118987216014,0.19156424538557665,0.20548234383707484,0.17834417866469043,0.45330965320524147,0.4229525738225687,0.19969249845929524,0.43578713879036024,0.4321981693345583,0.39727700606683997,0.14343517322800484,0.08238509259183235,0.4720106966661569,0.42814211587400774,0.23603014728749921,0.5449559148972173,0.41261221917232144,0.4227061307740795,0.46596697367022544,0.49539930524202247,0.13972704377463233,0.4069377456228146,0.21461142366550093,0.34585729749168986,0.315621803381265,0.3552075707618208,0.13078191282728907,0.39039950159987785,0.4812644946922052
2016-03-14 13:00:00,0.39574115362487605,0.40757929336322285,0.3122808224225584,0.34497708295213997,0.3056579218995495,0.3566190997054372,0.1584658101534441,0.15211569923588272,0.12436979723279788,0.4005908701118277,0.35534155322841576,0.15234506350796667,0.35340242107212466,0.41573109693534277,0.32666098942262645,0.12183344343255303,0.06948673218701862,0.4136331173715565,0.37675786228959673,0.15895147020555325,0.5020957921478924,0.3234014744945464,0.3386285462713188,0.39033400738022633,0.46222682432749673,0.10155715329393082,0.378228349306139,0.15342435499119841,0.2825705846469911,0.23701941589113043,0.2817826023714208,0.1067734286400177,0.31852584384583926,0.4117085868533219
2016-03-14 14:00:00,0.30929069236430173,0.3308623375638481,0.2038336686152639,0.2575277910342137,0.17025270546649593,0.27166350464094335,0.10914354291233948,0.08837414679611738,0.05946176034724128,0.3218526259156634,0.2757983881654102,0.09024884266162668,0.26573736512149193,0.36247383678966383,0.2388084045815847,0.07639123825269584,0.04921586847988048,0.33365217454831225,0.30382978472216504,0.08327533778503869,0.42060458798815825,0.2280345364545693,0.24110392236541495,0.30479356582676376,0.39175791237251884,0.06093084021770032,0.3179400923701115,0.08871735906283504,0.1941122189363907,0.14815386148035056,0.17430639710290888,0.07833816909674486,0.22681285910363827,0.31456638391069924
2016-03-14 15:00:00,0.2144220681411685,0.24809515911748065,0.06685532819259418,0.15368638877437346,0.021142926343755072,0.1702100350612152,0.06059276861913201,0.02139126425619185,0.008934006508973885,0.23509109401652095,0.1883718796723972,0.027729978380969175,0.15942567270256794,0.2936416866076751,0.14427708951563353,0.020939783018096732,0.014972914544490363,0.2513962741274479,0.22389271380078998,0.02441655937262171,0.3132257587751231,0.09941307144320527,0.11931665459049966,0.2081179921080358,0.29862924138609065,0.024146346389276145,0.24910906543224823,0.03247180484062263,0.0863444956754302,0.05485469692879542,0.06220790166180156,0.048035621602345056,0.11013529346244727,0.21760663092264554
2016-03-14 16:00:00,0.07203327269836379,0.1410345442772423,0.0,0.03147388416734181,0.0,0.03960833176623011,0.01528612850325209,0.0,0.0,0.12927359078571968,0.07626716887914364,0.0,0.01751102532471559,0.2170687258125719,0.04256693210066643,0.0,0.0,0.14131330420016525,0.1194241047956238,0.0,0.19382158932686921,0.0,0.008844420892156328,0.06701043262210812,0.1952976879516167,0.0024444317127538966,0.16827020620703395,0.0,0.00838742679820396,0.0,0.0019313380697807848,0.0157585360762477,0.00421457740272361,0.09458687035363296
2016-03-14 17:00:00,0.0,0.010288764120029282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937905028302163,0.0,0.0,0.0,0.10890765441615737,0.0,0.0,0.0,0.004856992243383749,0.004695641270233816,0.0,0.0735339491531218,0.0,0.0,0.0,0.0728364537760857,0.0,0.05296437538941893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015853143203545697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 04:00:00,0.0,0.0,0.014226804009038377,0.0,0.08384550602701564,0.0,0.0,0.0010902515007466887,0.0,0.0,0.0,0.0010501130922397984,0.0,0.0,0.0,0.002147559506630642,0.0,0.0,0.0,0.0,0.0,0.005403264417725417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 05:00:00,0.002366809857996362,0.0,0.16863383994332454,0.04864756938787049,0.21083199346119175,0.004769543612882161,0.0,0.06321532086754612,0.03039508585813562,0.0,0.0,0.054981252530839714,0.0052112646554770044,0.0,0.016147432944368757,0.07972268093226989,0.048688835882310454,0.0,0.0,0.02608790032164408,0.0,0.06666192245920957,0.006109039400519098,0.010690439024658832,0.0,0.012797655922018014,0.0,0.018708513131415548,0.10438594790446926,0.03611276319728619,0.04367324935286976,0.006452928318670073,0.08986359336973275,0.0032786706012785864
2016-03-15 06:00:00,0.03614477545154127,0.051454628914107015,0.27684024645846705,0.137736060907803,0.27658537028492164,0.0530329718208755,0.02391246892139714,0.1489807153066302,0.0854715653987658,0.0648415622835921,0.025831319221548552,0.13820804756517469,0.02902302637144637,0.0,0.14677476603145354,0.19133257538585963,0.14088273008793248,0.08797790265227567,0.013507194835139343,0.10030306456620322,0.0,0.13541145605699637,0.0483663368312351,0.052404588420953205,0.012621566848619772,0.06258225969965979,0.0037969105378089494,0.07786734029989598,0.23436244349388483,0.10044816279328639,0.15951262455502732,0.05713719010374864,0.19731709362956168,0.14583667737586375
2016-03-15 07:00:00,0.08598720844098451,0.1412098488499727,0.3609014222822353,0.19072103264427148,0.3177665484682826,0.12804562238064537,0.07229241884843529,0.21403940725237225,0.1440176292154006,0.1899137777803679,0.0767306647783521,0.22049982066087895,0.06210166815400025,0.07661383972850971,0.25525968657875014,0.2595265824670746,0.2201030374914356,0.20023567244077867,0.05429202149027667,0.18336498474524546,0.06994111589881938,0.1997264321496455,0.11456272495429429,0.09742624168432615,0.10899802771660277,0.12633402582617465,0.0681720812556854,0.15208131950784864,0.3063051499303186,0.1700767904245978,0.2632473980925779,0.1081114102745922,0.27550302330744697,0.25516141174413237
2016-03-15 08:00:00,0.13409642122707785,0.24429401285394425,0.43145033381803694,0.23399610102337098,0.32413490449942073,0.2324075666160251,0.15005707291712117,0.25972552922108394,0.19507363296582553,0.2972927506231937,0.14090981006773898,0.29436246153844725,0.09685854611602672,0.1851706561962902,0.3468996871346624,0.27740629817494755,0.2519323166906245,0.28907240806420303,0.11965013723716429,0.24819119595191322,0.1778875488161324,0.25297599461891884,0.17764631278775966,0.13679863468479908,0.21937732886292965,0.17744427585491745,0.13930982470607645,0.22728331968711343,0.35536850317972873,0.23162349153707884,0.35596878858556485,0.14330836544024617,0.3357157310033701,0.3371516134102962
2016-03-15 09:00:00,0.179469295659505,0.3358882133815711,0.46522254843138716,0.26488085825211377,0.3532644820179535,0.3219926571957871,0.2410203312870956,0.284493547877195,0.22932085373014383,0.3766132171781775,0.20300804593453017,0.3434947667776568,0.12564220171831603,0.2680095885930817,0.41227261967244627,0.2928163761946087,0.2712408605079458,0.3583859129529547,0.18818752421759774,0.2947552378027122,0.26764779404368977,0.2758065346949583,0.23404715995154607,0.15690604501129313,0.3222992675212356,0.21730438536478952,0.20207806874059508,0.28978991426339035,0.3859076842882616,0.2729454767154097,0.4258248063825629,0.17038259738108083,0.3623656255532054,0.40019083483081697
2016-03-15 10:00:00,0.22364363351007746,0.40761853831379063,0.464631808654971,0.27010322200249504,0.3656817275850627,0.3743984299759398,0.30289513750808195,0.29739882104951726,0.24634999426433546,0.4390217531092176,0.2523168369368917,0.36766344307422294,0.14395944967133992,0.3394530281030771,0.4435082486749962,0.29341440629488874,0.30761460213867325,0.39173400058225455,0.2248411283092311,0.31631449443784926,0.3146230336445998,0.285688113648413,0.25978854667397955,0.16148365609871998,0.40543571127455075,0.24579620786309056,0.24680786345329458,0.3204951826862413,0.38353142353836617,0.29250901384436284,0.4535726342642266,0.19451890975321684,0.3751488875207125,0.4291678678270366
2016-03-15 11:00:00,0.26237585396476887,0.414471179771574,0.42187740324212286,0.24761893382902153,0.33382593135577593,0.38608289183252886,0.32116765366317945,0.2816109729576259,0.23529847788246092,0.46551487385737494,0.27814520150265615,0.34942570017440794,0.149466920086836,0.39365636112515884,0.43073927046729166,0.2737482202918705,0.3043500121351425,0.36613210408748603,0.23614270131627152,0.312918293206747,0.33702122285692193,0.2666324715502502,0.2400470033729899,0.15495266441928823,0.45648358649276977,0.24337956511692835,0.27620096768673646,0.3308557238181844,0.35295232264940357,0.27972944352600587,0.4245373115664283,0.1993387671739677,0.34875318235096964,0.4097028428290814
2016-03-15 12:00:00,0.2715805268028701,0.3679185623016499,0.3470424390795854,0.20468257001420676,0.2866150087891877,0.3475977171949868,0.31616501719441303,0.23297685156638998,0.20742142735352037,0.44417768162482163,0.27585975026506593,0.300732404407991,0.1419058971577084,0.41579075178280583,0.38103204455085227,0.22541462003409063,0.2682686452798412,0.3195048673730765,0.23253435352250326,0.2745814437619205,0.33538857057649946,0.22307453765594543,0.20300450358064748,0.1419773664958498,0.46802188137456446,0.2164561476420123,0.2774225529636552,0.2931482319612642,0.2949656943583728,0.23288775605184642,0.3607453266775315,0.18462418004444392,0.29534744697530363,0.33521510340869964
2016-03-15 13:00:00,0.24419013115398716,0.2981240132514448,0.2521175195154996,0.1504940688949393,0.21807473046411757,0.27545420037785423,0.2760039231180644,0.1602294353756142,0.16560912630681726,0.3863470991486424,0.25037567075689876,0.22433326406753137,0.11288521426811106,0.39819007568920195,0.3027785004121255,0.1728792093186627,0.2179603246915116,0.22459697120110578,0.20372374714272737,0.21305154593895026,0.2993412213072836,0.166117678128926,0.1408227908582045,0.1259334501069904,0.44023133133194964,0.1787497811950703,0.2505805045743497,0.22519982983234646,0.2147928041240309,0.17570518483128775,0.26138657515863817,0.15395651519724243,0.21113406519737588,0.2171771732470391
2016-03-15 14:00:00,0.18539759425249314,0.192583597241723,0.14370319994612463,0.09310474445694182,0.11444903675798788,0.19295171388417448,0.21143504906610125,0.07675794665032613,0.10077670922299554,0.30064948984904233,0.20526840659237702,0.13330109290335737,0.07326639522286173,0.3412581480922346,0.20882434830749594,0.09928277694005892,0.14533438996625572,0.12705154116365439,0.1473612511125252,0.13946635608788455,0.2405725308133125,0.09223734727681013,0.08152710293290644,0.09849312356535608,0.37450499034567275,0.13140882142680121,0.1989062190003968,0.14839146050188434,0.12998174563620896,0.09473226504844239,0.1579758436780086,0.11598740178524529,0.12492116484418263,0.11702718433279963
2016-03-15 15:00:00,0.10621284390750114,0.0958466353997207,0.045715057834748635,0.040262618922923724,0.012915821424130308,0.09264600816832201,0.14305296432338266,0.01879267956066236,0.023317426244172094,0.20946807136668566,0.13231240422579446,0.04278516612690103,0.02904926123795547,0.2610052481695699,0.11147911006401451,0.030099029804040712,0.05394359794574287,0.0635521778122449,0.08495666267812815,0.06282820045736552,0.1810133214470791,0.025695086673893107,0.03008166094092187,0.05813255247131349,0.2846037586494096,0.06518866107822129,0.1407309453600846,0.05823241972423353,0.05252542265970027,0.032591876925472864,0.06638521145918182,0.07480675104446252,0.04749267939566501,0.056612381587580064
2016-03-15 16:00:00,0.01967851927820012,0.025006612374172833,0.0,0.003558967567303027,0.0,0.013423828481783237,0.053867576745087235,0.0,0.0,0.11171991815047516,0.04224292641105167,0.0,0.001431809037634495,0.16539603815225346,0.02719376784424118,0.0,0.0,0.023782330710154995,0.030622373111475594,0.004027143917387738,0.11601428487722154,0.0,0.0,0.009228949771410191,0.1823381362692875,0.007295022656810053,0.07649211127993906,0.0012578107978001634,0.0031615444256362464,0.0,0.0031984812572812653,0.028094630309281953,0.0,0.016985720024956914
2016-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020039582094139172,0.0,0.0,0.0,0.0643023707762214,0.0,0.0,0.0,0.0,0.0,0.0,0.052217862854255614,0.0,0.0,0.0,0.06735050502491245,0.0,0.016651940673900384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012362841862029426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 04:00:00,0.0,0.0,0.008985241315625975,0.0,0.05727902850336131,0.0,0.0,0.0,0.0,0.0,0.0,0.0027501558779388304,0.0,0.0,0.0,0.0012549375932830932,0.0011330381017949675,0.0,0.0,0.0,0.0,0.009187623542060508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 05:00:00,0.015606284905713384,0.0,0.12693903040071117,0.020886776483726013,0.1985179310770483,0.031294850191564014,0.006679835121789625,0.022655415680224705,0.034717106240109666,0.0,0.005912899797493428,0.06591516175209608,0.03754351003481508,0.0,0.006556713934942829,0.07581149860157166,0.07088256239646701,0.0,0.0,0.07307789768414343,0.0,0.12429054936087751,0.06047876616507974,0.013551521016150644,0.0,0.01913677917133299,0.0,0.05525732744494546,0.031860765043104984,0.0516995129019889,0.07061504983151494,0.00551663747133542,0.09166952762584442,0.0
2016-03-16 06:00:00,0.11494158998164436,0.04808649597939347,0.25766223335052174,0.10468653609042505,0.3402290959395271,0.15177142561079388,0.11839286786205615,0.057727377258271706,0.09563396804683291,0.044025357498027204,0.10036344603405638,0.15733768400023945,0.13127033976153912,0.0,0.061781198495908934,0.16969446286820175,0.15732636354306678,0.06341216464987588,0.059555519514699264,0.20021835707839752,0.0024419781726062,0.2429652615601904,0.1824576983572367,0.09439234357439692,0.024689833585462242,0.08694214298667986,0.003339289096060917,0.1569528904800677,0.13732854768973857,0.14924775780402993,0.20204161049022298,0.06806085452415206,0.22418453663460558,0.053913811675292835
2016-03-16 07:00:00,0.21742758019190295,0.16780825689441212,0.3432761654332051,0.20200209142308703,0.44142689452638767,0.2642261407501378,0.21603488713355223,0.08629630450679883,0.15521139357720679,0.15166854508306127,0.2292915546670786,0.24482089987228728,0.24319186206130908,0.021531952305442296,0.14205830496613775,0.23436255562262628,0.24221286867413272,0.19491973794632508,0.17369580953028588,0.300548311288503,0.11978620726138382,0.33331218004730606,0.28788812733050845,0.2148915489280328,0.15488352196004823,0.15201689566158597,0.04100917065386087,0.25299482638682996,0.248670634563224,0.23366691650911495,0.30175690422036466,0.12564187530953516,0.3205035408337035,0.13298912493779694
2016-03-16 08:00:00,0.3170985960298872,0.2822839800157243,0.40165414479383693,0.29339909614825466,0.5288790142680071,0.3313913096744985,0.2935633891377228,0.1050948916756449,0.20388076778884115,0.2586579420837801,0.3247204154112836,0.32091841598607745,0.33598523532359764,0.07108485665770493,0.22216366551645428,0.2531060787323279,0.3196371578138976,0.3177791664912861,0.29856811996175264,0.36922714096736076,0.22625503650766385,0.40110976448269725,0.3771750287428653,0.3262078737972589,0.2686477211115614,0.1971789302921654,0.10343556484150813,0.33111302261024,0.3402289226994551,0.28744386842556063,0.3847658064638477,0.16570196536501453,0.39898195992051005,0.20910771185523222
2016-03-16 09:00:00,0.40206898558883664,0.35752020672336765,0.4377397222642076,0.35219020413476637,0.5669325771580394,0.39596986297326675,0.3500169367506959,0.12650988899685972,0.2407572601639243,0.3342887285298391,0.3862163540751494,0.371762341013758,0.378643242511448,0.13431026908046517,0.2802507055924984,0.23182247109912726,0.3724647312797074,0.3679209489834975,0.36320366633300216,0.43004648644262505,0.339642755927725,0.4454481023419176,0.4214176302153079,0.3705850528333883,0.3730122098762173,0.2345827675478843,0.17201171070761095,0.3672490373567956,0.41848429139096566,0.333373223222306,0.444260111483398,0.19951511059934632,0.45281896355493895,0.2662847922775833
2016-03-16 10:00:00,0.44893769436969944,0.4145302858662379,0.462581748518826,0.37676421685928113,0.5730761215575831,0.4230143438895569,0.39865922936643855,0.15131633049641416,0.2656402495092123,0.3902771965198141,0.42944927745661227,0.3885966300331588,0.39002745822997065,0.19227766286135123,0.3123355853183549,0.186190980754056,0.3927155040424611,0.41892145343768344,0.42164122979799146,0.4605084468988599,0.46067997353041495,0.457819616138742,0.43009327944142295,0.36444937002724875,0.4590732666050379,0.26437559291262686,0.2400348566631654,0.35575793047533677,0.4479885731606566,0.3553191284280871,0.46611206593414384,0.22590037009974778,0.4706899789774397,0.31301469412403604
2016-03-16 11:00:00,0.4584958811440144,0.4382589083430818,0.4450820468126092,0.3778072844429587,0.5313722203061971,0.41491487987153175,0.4122775833194443,0.15079836808767025,0.2550222296352333,0.40887530387027793,0.4425865008485715,0.37304784399807245,0.3854262957813811,0.23702938024504422,0.3163207548149771,0.13360465563919346,0.3572010369324529,0.4287767682794073,0.4464042717981568,0.4471433974809006,0.5352496726843412,0.4312510581279538,0.41106606206146423,0.3550567524657015,0.5100326535428674,0.26766787476656373,0.296201125833183,0.3249284355918731,0.4246284567145541,0.3417939213860114,0.4477079881209847,0.23183271821008158,0.45193755885085757,0.34660932990462306
2016-03-16 12:00:00,0.428546675902673,0.422889287620213,0.3856474666782165,0.34777003629571185,0.43865823085994604,0.3733818730125509,0.38315518114783564,0.1280815885980821,0.21382836700644733,0.3933302464544462,0.41918648268097924,0.32971491653314694,0.3515208125313239,0.29015860225574364,0.29100276041540984,0.08310258423305075,0.2868031061227378,0.4044090222640578,0.4290768765687884,0.39473214709104204,0.5597429149967483,0.36850451929604794,0.3650101677876392,0.3353711889334416,0.5153006709055648,0.24879065037002784,0.3264547170181917,0.2708077934201739,0.37538924623443876,0.3137081059483149,0.3901413744637213,0.21189222336330965,0.4020115679622583,0.3549387968884718
2016-03-16 13:00:00,0.36643429424400054,0.37014729592481393,0.30009152787588017,0.29205351256397033,0.3302952498150009,0.31850662050477957,0.32552496989761526,0.08772242780938963,0.1518412200896156,0.3472612451427828,0.3598524125064179,0.2536359353657019,0.28702491056776885,0.3075710603046163,0.24029203252677647,0.04713658585074987,0.1941184581041667,0.3505121152773105,0.37739156995547285,0.3227918809838154,0.5397059239163777,0.2903976522450329,0.3021394159117858,0.29462961250102887,0.4823092515318454,0.21455469541995004,0.32020842866512306,0.20638387151088572,0.29979618588516904,0.24790666445447648,0.30386605496487995,0.17462011100791208,0.32372692202289044,0.32044774850637986
2016-03-16 14:00:00,0.2781731442914077,0.29754799849628255,0.1952702549502622,0.21235606380476174,0.20301418160563278,0.2406471753605782,0.26325422499390216,0.049681860171218055,0.08256769166767687,0.2726948917753533,0.2888220542988403,0.16041054021807183,0.20230816086514472,0.26839699410788115,0.17000576028942538,0.019566611850151877,0.09855936602545526,0.2720877445772981,0.3083924084765965,0.24564286757959394,0.4754351955571696,0.19832511294037647,0.21756812203524975,0.21911886940298994,0.41138534034697694,0.16336428729909425,0.2753493859913911,0.135100494043498,0.208970820791996,0.16369618046249967,0.2120122985500163,0.13639794405569333,0.2258281666802781,0.2544464379422994
2016-03-16 15:00:00,0.17008491272656062,0.20938401888902688,0.06898457659496633,0.11388717217468648,0.0392304433699302,0.14177873955646927,0.18382767255870314,0.01197362679985059,0.02045779268941792,0.18488205094470808,0.20646508510768483,0.058094668478692935,0.10281848698610599,0.19304542538622066,0.09542031269263743,0.003047084472000395,0.02167035390435186,0.19090394908656602,0.2306648906673155,0.14498862682787597,0.37881534319700894,0.0798205297234089,0.11308116958870429,0.11706005250166586,0.31868447436851605,0.09005103907709376,0.2148364136281103,0.055736130612914915,0.1097360842127694,0.06261361091286115,0.0991788020790267,0.09576823466855303,0.10962732258035442,0.16448742413761339
2016-03-16 16:00:00,0.048862969482869105,0.10855912172884587,0.0,0.017435852065947777,0.0,0.03313402893085682,0.07690925949348676,0.0,0.0,0.08989488438956247,0.08738958861952556,0.0,0.00914074645368276,0.11471780988955434,0.025615864863973676,0.0,0.0,0.09272280493323427,0.12588834520127526,0.019816829144999926,0.27349954488328737,0.0,0.010238001099025415,0.020466099221793377,0.2176304967541535,0.015488294230060607,0.13937729485697656,0.00204347742545195,0.01344755820316048,0.0,0.007063746831034026,0.039640690977539826,0.006232359392529593,0.05963341575321317
2016-03-16 17:00:00,0.0,0.008188710127019227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325025426531563,0.0,0.0,0.0,0.03534692656260017,0.0,0.0,0.0,0.003158750877929079,0.0070918683570497095,0.0,0.15069021370716928,0.0,0.0,0.0,0.09447027384664813,0.0,0.04061138653287398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
